returns,log_returns,ema_ratio_8,ema_ratio_21,ema_ratio_50,ema_cross_8_21,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_pct,atr_norm,vol_ratio,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_5,mom_5,mom_10,mom_20,high_low_range,close_position,rolling_vol_5,rolling_vol_20,funding_rate,funding_rate_ma8,funding_rate_std8,funding_cumulative,oi_change,oi_ratio,oi_price_div,long_short_ratio,ls_ma8,ls_change,label,symbol,timestamp
-0.002792524667524665,-0.0027964310386540854,1.0146264509439915,1.0280652454864703,1.0338152548272685,958.3215047219273,82.17522658610255,85.90153349475318,693.9147666709177,360.665618416848,333.2491482540697,0.9958650159695916,0.00902511475728456,1.1210996114106506,0.019804931135276815,0.0005677007027176106,-0.0023705025956800574,0.003928997890573438,0.027566647602786043,0.038615936474159396,0.04843890729853628,0.006962546902076587,0.06449121452016712,0.01006667762439825,0.006221823179527475,-5.728e-05,-5.728e-05,0.0,-0.0005235999999999999,-0.0036420922411096734,1.0072493916126348,-0.0008495675735850083,1.0652622883106155,1.0756220216823098,0.039583173674398564,1,BTCUSDT,1776121200000
-0.0034685018357516473,-0.0034745310338041165,1.0086176759839534,1.0222226864076878,1.02900960551946,978.1277865548764,79.1645266221536,80.61076102762942,740.9734144414542,436.7271776217693,304.24623681968495,0.8902136207570718,0.009299839905149522,0.7015140704235223,-0.002792524667524665,0.019804931135276815,0.0005677007027176106,0.012258904075526322,0.011601406197970343,0.024565850799741273,0.04601284131799899,0.0056417679698133995,0.12338593974173034,0.009879712346706584,0.006311915178598042,-2.325e-05,-5.3026249999999994e-05,1.20314218818895e-05,-0.00051511,0.018897029351061523,1.0217515761165057,0.02236553118681317,1.0206102242877348,1.0626927772034083,-0.0419164974794084,2,BTCUSDT,1776124800000
0.0030394316680990574,0.0030348219339524727,1.0090634800781042,1.0229740635320483,1.0308380624821092,1001.9569194356591,79.3588873812753,80.26396940915234,787.3712334703159,506.85598879147864,280.5152446788373,0.8826050313185837,0.009490889737288573,0.432561930391692,-0.0034685018357516473,-0.002792524667524665,0.019804931135276815,-0.0023705025956800574,0.017087107175052907,0.03515295971798538,0.04941573664888743,0.006446449946873652,0.874191529313577,0.009523560405317334,0.006286404087730943,-2.325e-05,-4.8772499999999994e-05,1.57528289976303e-05,-0.0005066199999999999,0.0016268324727379824,1.0174617717264487,-0.001412599195361075,0.9996000799840032,1.048260384494133,-0.020585865008744375,2,BTCUSDT,1776128400000
-0.0006254118976207756,-0.0006256075492210971,1.006546266326234,1.0202627527051427,1.0289750026463393,992.458186736505,78.19709754792831,71.4184603855278,811.0405078265903,567.692892598501,243.34761522808935,0.8343820445751879,0.009352058085311124,0.37660898846052226,0.0030394316680990574,-0.0034685018357516473,-0.002792524667524665,0.0005677007027176106,0.015874296245457664,0.029724388716123595,0.046632175440425305,0.004240658371969475,0.17327832434149418,0.009627593299159545,0.006323307401149262,-2.325e-05,-4.451875e-05,1.7612198238315564e-05,-0.00049813,0.003678269970782022,1.0167986655328614,0.004303681868402798,0.9972039145196724,1.0362403693083593,-0.0023971241222481288,2,BTCUSDT,1776132000000
0.001465590913067194,0.001464517982894835,1.006227805293264,1.0197409890912583,1.0292526759185132,979.9922507525334,76.26026341994984,78.05827735227412,829.0293637145514,619.9601868217111,209.06917689284035,0.8190192770508511,0.008719435708392002,0.24515695726424935,-0.0006254118976207756,0.0030394316680990574,-0.0034685018357516473,0.019804931135276815,-0.002394358644358774,0.032015854678392186,0.051393127613880374,0.003424114474006065,0.7778649921506862,0.0027600594365542143,0.006200746592768561,-2.325e-05,-4.0265e-05,1.818980012455995e-05,-0.00048964,0.006490376062697534,1.0197857814208244,0.00502478514963034,0.9896538002387584,1.0253955993215929,-0.00757128423884168,2,BTCUSDT,1776135600000
-0.0007404580357837087,-0.0007407323102359262,1.0042591607884586,1.0172301823690457,1.027342731340509,944.1447757991555,71.62531471240129,75.84123877993811,829.280127003236,661.8241748580161,167.45595214521984,0.7820822032274817,0.007910443660723045,0.2172052692760951,0.001465590913067194,-0.0006254118976207756,0.0030394316680990574,-0.002792524667524665,-0.00034147266134909593,0.027215761684915574,0.05267308062561571,0.0024086080504797888,0.23841429369067096,0.0024664919694293423,0.006160338724613592,-2.325e-05,-3.6011249999999995e-05,1.7612198238315622e-05,-0.00048114999999999996,0.006049521061529228,1.0197964811566789,0.006789979097312937,0.9794140934283453,1.0143977176261438,-0.010346756419207126,2,BTCUSDT,1776139200000
-0.002319848624834031,-0.0023225436424838593,1.0015000258325484,1.0135002608657053,1.0239572003335442,877.0729293513432,77.45561166313708,31.099944165270784,806.2654244288133,690.7124247721756,115.55299965663767,0.7289779118593762,0.007418054205983951,0.2700838922850117,-0.0007404580357837087,0.001465590913067194,-0.0006254118976207756,-0.0034685018357516473,0.0008107849234477715,0.012421597366654158,0.04837435541605961,0.0037931787484935683,0.2032693674484658,0.0020960060567480677,0.006256058327373195,-2.325e-05,-3.1757499999999995e-05,1.5752828997630427e-05,-0.0004726599999999999,0.00017027873234010116,1.0154197546725783,0.0024901273571741322,0.9692792437967703,1.005715625139476,-0.01034786991485781,2,BTCUSDT,1776142800000
0.004109950960965447,0.004101528182764696,1.004362665565086,1.0160339746387654,1.0270312234199606,851.9671201589081,77.30456579286407,54.56796448087438,803.3682594553684,713.2435917088142,90.12466774655422,0.7646872909408223,0.006971244157228426,0.30114507680785835,-0.002319848624834031,-0.0007404580357837087,0.001465590913067194,0.0030394316680990574,0.0018789256365079332,0.01899813821528573,0.053338084551893594,0.004549561220393877,0.8996754204780154,0.0024822612160895264,0.006225830830201927,-2.325e-05,-2.7503749999999996e-05,1.2031421881889756e-05,-0.0004641699999999999,0.0018688774232775707,1.012898813388796,-0.0022410735376878765,0.9470404984423677,0.9960080178760334,-0.022943589782538965,2,BTCUSDT,1776146400000
0.0004899940529488056,0.0004898740450633428,1.0037718841801404,1.0150063790548407,1.0264261452657304,821.7970102216641,78.49429478884831,71.13825418553266,794.8548879296577,729.5658509529829,65.28903697667477,0.7527905993206423,0.006951345088964609,0.9391649134066797,0.004109950960965447,-0.002319848624834031,-0.0007404580357837087,-0.0006254118976207756,0.002997126688154772,0.018919000210545267,0.05132249009014078,0.007189321482626321,0.24374766703992928,0.0024188552537383577,0.0062440119245775055,-2.325e-05,-2.325e-05,0.0,-0.00045568,0.0037490537287432346,1.0113729543031709,0.003259059675794429,0.9489378288832586,0.9814674604476139,0.0020034311563355,2,BTCUSDT,1776150000000
0.0026433302203758835,0.002639842767357033,1.00499024074604,1.016055431848404,1.0279646540143144,809.731336322162,78.04860477402615,70.25179075320194,794.8417918576015,742.6210391339066,52.220752723694886,0.7776919860327003,0.0069746959007733695,0.5641473553210496,0.0004899940529488056,0.004109950960965447,-0.002319848624834031,0.001465590913067194,0.004176667105655785,0.001772308022307989,0.05191422988777594,0.006311208417085841,0.6272264631043242,0.002576311134871598,0.0062431715625269136,7.874e-05,-1.0501249999999997e-05,3.605891030660826e-05,-0.00040050999999999997,0.02386560283352801,1.029371907589507,0.021222272613152127,0.9470404984423677,0.972271244716943,-0.0019994254451040083,0,BTCUSDT,1776153600000
-0.0033790927169511376,-0.0033848147445568666,1.0012395607081184,1.0114614723357163,1.0235080542386594,751.6852772756101,66.94528660074221,57.41529182189109,765.6310551418137,747.223042335488,18.4080128063257,0.7011072912394664,0.006239474669092875,0.49614769454014174,0.0026433302203758835,0.0004899940529488056,0.004109950960965447,-0.0007404580357837087,0.0015250483133690818,0.0011830548897138193,0.039844676136339796,0.00541145159839241,0.1791563275434171,0.0031796995740559883,0.006229321887437199,7.874e-05,2.2475000000000026e-06,4.7212195987901494e-05,-0.00034533999999999997,0.014711010327811413,1.0366151844059013,0.01809010304476255,0.95160031225605,0.9662712737509488,0.0048148034019475094,2,BTCUSDT,1776157200000
-0.0021605522634772223,-0.002162889623785086,0.9992814427492804,1.008425764627927,1.0204444719241057,674.3287652775325,67.18896630172065,45.650330676615525,721.184682442632,742.0153703569168,-20.830687914284795,0.6423296373364275,0.006150038563900313,0.39731299576018925,-0.0033790927169511376,0.0026433302203758835,0.0004899940529488056,-0.002319848624834031,0.0016849585769782571,0.002497109639436834,0.027124304062011273,0.0037867981504706473,0.06467661691541388,0.003147410371718821,0.005978548692640386,7.874e-05,1.4996250000000002e-05,5.278483979799527e-05,-0.00029016999999999997,-0.003204629426832417,1.026417140880589,-0.0010440771633551948,0.9346101760495259,0.9584470564421805,-0.01785427767067871,2,BTCUSDT,1776160800000
0.00042254961593735096,0.0004224603669889074,0.9997695205096171,1.0080406882101278,1.020040600692158,610.1326706268155,67.09445585215619,49.3034524530585,680.6482402145921,729.741944328452,-49.09370411385987,0.632679924571775,0.006012255296645548,0.3172323422366737,-0.0021605522634772223,-0.0033790927169511376,0.0026433302203758835,0.004109950960965447,-0.0019935374482988877,-0.00011835752041000625,0.03503044158042812,0.0022046697568809397,0.4368517388651239,0.0023824893036667556,0.005636051084923813,7.874e-05,2.7745e-05,5.4515948125296585e-05,-0.000235,0.0009014327076994899,1.021234747027003,0.00047888309176213895,0.9286403085824494,0.9508203699851419,-0.006387548113707009,2,BTCUSDT,1776164400000
0.0011204941473348384,0.0011198668623034762,1.0006918959560562,1.0083295940944654,1.0203359291411045,563.3539638914226,46.111811685582126,61.23769338959214,647.777258523507,713.349007167463,-65.57174864395597,0.6396035172169249,0.004696163085424799,0.5216507799260908,0.00042254961593735096,-0.0021605522634772223,-0.0033790927169511376,0.0004899940529488056,-0.001364602453869157,0.0016284343478523144,0.03140122727953032,0.003396685275879946,0.7856012658227988,0.002456686547003735,0.005595379355002944,7.874e-05,4.049375e-05,5.2784839797995327e-05,-0.00017982999999999996,0.00154589989847298,1.0173137280977917,0.0004254057511381415,0.9190174630589139,0.943270791188963,-0.010362295750681594,2,BTCUSDT,1776168000000
0.014195403457148315,0.014095592182698112,1.0115484190768749,1.0205424769798186,1.0334088992190804,657.6295457170781,68.37052152677904,77.2619767889557,698.920765648465,710.4633588636634,-11.542593215198394,0.9764613737594563,0.005208999685828563,2.787027772221345,0.0011204941473348384,0.00042254961593735096,-0.0021605522634772223,0.0026433302203758835,0.010141292914477518,0.014360316824657993,0.04683592931964409,0.014961182798547844,0.9912335074825164,0.007039649758159741,0.006231928479933941,7.874e-05,5.32425e-05,4.721219598790163e-05,-0.00012466,0.002762215003600188,1.0143343596621293,-0.011433188453548127,0.9171779141104295,0.9367581249781703,-0.0020016474359055847,0,BTCUSDT,1776171600000
-0.006727431705572218,-0.006750162879890801,1.0036853457579717,1.0124180574326767,1.0253928477914591,644.3227945692197,63.09777407304507,59.7623831571591,690.5172938443866,706.4741458598081,-15.956852015421532,0.796760895547792,0.005838579900057015,3.035968197797309,0.014195403457148315,0.0011204941473348384,0.00042254961593735096,-0.0033790927169511376,0.006747529598491786,0.00828286822049451,0.03572405447296667,0.013898114284647253,0.005662188099802476,0.0078019883476591525,0.006534392885267921,7.874e-05,6.599125e-05,3.6058910306608514e-05,-6.948999999999999e-05,0.038201773335945655,1.04235526789624,0.04492920504151787,0.9782393669634026,0.9406579835432997,0.06657536331126845,0,BTCUSDT,1776175200000
0.003976034422508157,0.003968150887538722,1.0059600814586338,1.014926293162609,1.0282814805058054,661.041802958207,63.908934448504006,61.46412884333834,699.8442912190221,705.1481749316509,-5.303883712628817,0.893661770475403,0.006207178091124731,2.11694765742732,-0.006727431705572218,0.014195403457148315,0.0011204941473348384,-0.0021605522634772223,0.012938899863815134,0.01464565995109579,0.027249179808831236,0.011851637322095794,0.8429548256921953,0.007587457223773803,0.0060818870617071145,7.874e-05,7.874e-05,0.0,-1.4319999999999998e-05,0.013904110529856739,1.044782097015201,0.009928076107348582,0.9062142584826535,0.9353175372432241,-0.0736272848069135,0,BTCUSDT,1776178800000
-0.008851861840278641,-0.008891272312372578,0.9977083040702969,1.0053991795271506,1.0184132973153484,572.015004789675,53.834219294452794,52.394536961095504,646.0241975243116,693.3233794501831,-47.299181925871494,0.570994313738092,0.007104464979836878,1.3177707688694629,0.003976034422508157,-0.006727431705572218,0.014195403457148315,0.00042254961593735096,0.0035484556550653412,0.0015478442275345117,0.020575388601390854,0.01600943623837217,0.12675820495645923,0.009211825208239006,0.006452644653372199,-5.4e-07,6.883e-05,2.8029712806235436e-05,4.2420000000000004e-05,-0.004316020455105152,1.0320072758844892,0.004535841385173489,0.9319938176197837,0.9334367021404011,0.028447532022167765,0,BTCUSDT,1776182400000
0.0012733560303461733,0.0012725460001211605,0.9992055078808604,1.0060685065732473,1.0189225288537567,509.98565245252394,53.67042728061676,57.12459830557982,604.0737059113744,675.4734447424214,-71.39973883104699,0.608168072453304,0.007534991881921583,1.1907537034037885,-0.008851861840278641,0.003976034422508157,-0.006727431705572218,0.0011204941473348384,0.00370168826544659,0.0023320344786870173,0.02129515445002572,0.009564798329339635,0.7011896431070679,0.009213646691181446,0.006451864131070755,-5.4e-07,5.8920000000000005e-05,3.669950875498443e-05,9.916e-05,0.004488927859334524,1.0296958600133483,0.0032155718289883506,0.8860807242549981,0.9252467536402696,-0.04926330249919786,0,BTCUSDT,1776186000000
-0.00874017750766376,-0.008778596884357948,0.9925738234981248,0.9975223765092622,1.0096203638327175,370.0894305484253,46.5652404996014,45.62338164826349,512.2392899079423,642.8266137755256,-130.58732386758334,0.170557297457937,0.008381617585634932,1.5548073565929244,0.0012733560303461733,-0.008851861840278641,0.003976034422508157,0.014195403457148315,-0.01899658196656151,-0.009047938954180768,-0.007291666666666585,0.013341328136711255,0.2676384249418022,0.006014590358948894,0.0051073755901711705,-5.4e-07,4.901e-05,4.103129815849679e-05,0.0001559,-0.01954562383638303,1.004973226948215,-0.01080544632871927,0.8907165815844205,0.9197600543321314,0.005231867935418855,1,BTCUSDT,1776189600000
0.0016502786702157213,0.0016489184566530356,0.9954923050996949,0.9992440941470243,1.010839112720108,279.7428205041506,49.82643943296083,46.24573378839595,444.19991224247497,603.1012734689156,-158.9013612264406,0.2671564271795151,0.008605485329996315,1.18518261663192,-0.00874017750766376,0.0012733560303461733,-0.008851861840278641,-0.006727431705572218,-0.010722355156840502,-0.0040471749671351365,-0.00286890810755569,0.0071214488818300194,0.6631957591821371,0.006165113739787434,0.005092304119222925,-5.4e-07,3.91e-05,4.2376942517634376e-05,0.00021264,-0.007377738904795206,0.9940626044931352,-0.009028017575010927,0.8691588785046729,0.9123248755724094,-0.02420265157902457,0,BTCUSDT,1776193200000
-0.0016866589456966397,-0.0016880829563349713,0.9951814579385101,0.9977801529342609,1.0087728266176157,193.78273622023698,44.80224011200559,20.884331685174715,375.8511130773113,557.6512413905948,-181.8001283132835,0.1892840908894727,0.008721120921506596,0.6483203900432057,0.0016502786702157213,-0.00874017750766376,0.0012733560303461733,0.003976034422508157,-0.016302145676430846,-0.0035741776430883165,-0.001085993117097006,0.005992285793002073,0.21162947937794635,0.0052066835304879966,0.005046224774899896,-5.4e-07,2.919e-05,4.103129815849672e-05,0.00026938,0.003036745716104683,0.9934102562576144,0.004723404661801323,0.8825301204819277,0.9077639577502861,0.015384117113615758,1,BTCUSDT,1776196800000
0.0023620707351725834,0.0023592854312878718,0.9980795055065572,1.00012452593444,1.0107134572470142,152.0547425604891,46.52908067542224,32.33544155539971,331.97041728606564,512.515076569689,-180.54465928362333,0.31255295445249265,0.008567278752174721,0.4624122151654088,-0.0016866589456966397,0.0016502786702157213,-0.00874017750766376,-0.008851861840278641,-0.005172506232742569,-0.0016424049866696766,-0.001760568116097927,0.00535299736863718,0.8696199345582938,0.004579124071911511,0.005026688536010081,-5.4e-07,1.9280000000000002e-05,3.669950875498429e-05,0.00032612,-0.006429386548555849,0.9845121404047297,-0.008791457283728432,0.8864365214110544,0.9039212836628642,0.004426365557918421,0,BTCUSDT,1776200400000
